frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,5050,5.050000,0,1.5528329,0.20898168,0.24177091,0.21568171,-0.0077472389,-0.0085139163,0.0092126216,-0.14564261,-0.23465784,0.24203311,0.48969372,-0.74921666,-0.44595342,2.0330355,-0.99188917,3.96
0,5050,5.050000,1,1.5528329,0.15652645,0.6113542,0.66420682,-0.0015900515,-0.012317352,-0.011999795,0.0064368106,-0.35906987,-0.29464881,-0.07833539,0.02744883,0.99654911,0.083100863,2.8045603,3.96
0,5050,5.050000,2,1.5528329,0.55704696,0.26410463,0.57425143,0.0023554164,0.0049032915,0.0089034165,0.078976674,0.12518245,0.19148938,-0.85911681,0.49469939,0.13111378,1.4393039,2.6191399,3.96
0,5050,5.050000,3,1.5528329,0.59052929,0.579856,0.16304002,-0.0023572893,-0.0029293781,0.0015412923,-0.065137059,-0.056497807,-0.0043198539,-0.68679949,0.72605748,-0.033867474,1.6046703,2.3284154,3.96
0,5050,5.050000,4,1.5528329,0.20095425,0.21431522,0.96232506,0.0019619224,0.013446682,0.004321934,0.00036813642,0.25167128,0.16119518,-0.79939335,-0.32020529,0.50836881,1.0375068,-2.7606033,3.96
0,5050,5.050000,5,1.5528329,0.170506,0.53626043,1.3736864,0.009069052,-0.012412685,-0.0081586447,0.14211531,-0.18693776,-0.15566956,0.56666962,-0.082902829,0.81976378,0.60979789,-0.1452678,3.96
0,5050,5.050000,6,1.5528329,0.5994479,0.15996964,1.3519196,0.0016124972,-0.0033108344,-0.0032798187,0.09903761,0.023183567,-0.072634824,0.45653079,-0.59679917,0.65985633,0.85016878,-0.91778588,3.96
0,5050,5.050000,7,1.5528329,0.59238319,0.57389673,1.003393,-0.0048244309,0.014842208,-0.0067771403,-0.062597107,0.34971518,-0.13849205,-0.71935805,-0.43980366,0.53767716,1.0031166,-2.5928449,3.96
0,5050,5.050000,8,1.5528329,0.14489499,0.8938608,0.21654544,-0.0076767341,0.0034529516,-0.010909664,-0.11767805,0.05855275,-0.23828819,-0.80412448,-0.078812652,0.58921337,0.94071142,-3.0438942,3.96
0,5050,5.050000,9,1.5528329,0.16689718,1.3789322,0.55785097,0.0083382575,-0.0028494273,0.024257215,0.16928582,-0.054809398,0.46602537,-0.50868373,-0.86025944,0.03456231,1.5362271,-2.1048048,3.96
