frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.2338335,0.15032433,0.02764791,0.18223604,-0.010201579,-0.0035138991,0.0029541635,-0.21070216,0.14409399,0.35561938,0.84561845,0.53304262,-0.028195874,1.5989959,0.56244321,3.73
0,1100,0.550000,1,1.2338335,0.18477615,0.50454672,0.46425703,0.0019385247,-0.0012380043,0.0036932598,0.048095707,-0.0045482641,0.056166084,-0.6701257,0.66206264,0.33556609,1.2285902,2.3622469,3.73
0,1100,0.550000,2,1.2338335,0.48403365,0.19229241,0.44443216,0.0024901434,0.0064333879,0.015837205,-0.027338956,0.14460031,0.27938617,-0.54797496,0.54728499,0.63261566,0.88587038,2.3568244,3.73
0,1100,0.550000,3,1.2338335,0.45468558,0.47189194,0.14584672,0.0072620943,-0.0002095292,-0.012140968,0.19934392,0.062772386,-0.16365632,-0.95063753,0.0048225235,-0.31026608,1.8862692,3.1365198,3.73
0,1100,0.550000,4,1.2338335,0.17677877,0.23044573,0.74155005,0.021715039,-0.010928226,-9.7203167e-05,0.34050959,-0.2221439,0.02807739,-0.67444647,-0.26786196,-0.68802029,2.3295538,-2.7635385,3.73
0,1100,0.550000,5,1.2338335,0.10294634,0.46686405,1.0937177,-0.015812861,0.0092776231,-0.0097510859,-0.26495417,0.16613538,-0.32910408,-0.49242689,-0.24894291,-0.83399232,2.5571003,-2.6735206,3.73
0,1100,0.550000,6,1.2338335,0.40369486,0.18643627,1.0879876,0.0069047418,0.0028976996,-0.0076534009,0.1375631,-0.024363722,-0.078266438,-0.2315226,-0.34309571,-0.91032006,2.714853,-2.1644118,3.73
0,1100,0.550000,7,1.2338335,0.47463648,0.48117029,0.74288981,0.0013022743,0.012447789,0.0084577171,-0.020315281,0.23600237,0.14090863,-0.83029267,0.36634645,0.4200052,1.1373453,2.7260594,3.73
0,1100,0.550000,8,1.2338335,0.21180065,0.85331072,0.22105285,0.015078264,0.0058095998,0.010166781,0.22472212,0.02688183,0.21606802,-0.2365261,0.91532643,0.32593395,1.2387969,1.823671,3.73
0,1100,0.550000,9,1.2338335,0.065794354,1.1064227,0.55251551,-0.00035465097,-0.0097227606,-0.0029548328,0.047713063,-0.16208663,-0.094810487,-0.76415452,-0.072323477,-0.64096582,2.2665522,-3.0472286,3.73
0,1100,0.550000,10,1.2338335,0.4778041,0.78605172,0.46456517,0.0087523783,-0.0020126501,-0.011908985,0.17747308,-0.13838988,-0.19984894,0.31282894,-0.51961575,-0.79507077,2.4899206,-1.0288789,3.73
0,1100,0.550000,11,1.2338335,0.49298624,1.0810411,0.12582003,-0.0040739131,0.0082560726,0.0092764123,0.020874732,0.151093,0.1888881,0.76343888,-0.49219004,-0.41822248,2.0022839,-0.57264127,3.73
0,1100,0.550000,12,1.2338335,0.17629228,0.75954,0.78248487,0.0012369167,0.012806369,-0.012969551,0.0098306699,0.29660409,-0.2995082,-0.40430455,0.88261726,-0.23984288,1.8130003,2.0003448,3.73
0,1100,0.550000,13,1.2338335,0.16187721,1.0570915,1.1201865,-0.013961194,-0.0063833397,0.022483978,-0.30454908,-0.21103618,0.22871318,-0.93868195,0.20104473,0.28010216,1.2868958,2.9306026,3.73
0,1100,0.550000,14,1.2338335,0.44226412,0.75855854,1.0945134,-0.011698331,0.0074175352,0.013962992,-0.25179042,0.069482398,0.25650139,-0.91342828,0.27857939,0.29671922,1.269541,2.8455713,3.73
